tripID_,deviceID_,acceleration_mean,acceleration_std,gps_speed_max,gps_speed_mean,gps_speed_std,battery_mean,rpm_mean,rpm_max,speed_mean,tPos_mean,hard_brake_mean,high_speed_mean,high_throttle_mean,aggressive_acceleration_mean,inefficient_driving_mean,excessive_idling_mean,fuel_efficiency_mean,PCA1,PCA2,cluster
761,43,-4.752688172043011,11.915155839543859,15.7,3.1413978494623653,4.756271101631146,8.450268817204302,645.8440860215054,2082.0,6.317204301075269,9.321104786000422,0.21505376344086022,0.0,0.0,0.04838709677419355,0.0,0.40860215053763443,2.444743549108854,-0.7431582249037714,1.4888761597756366,2
761,53,0.0,1.5876850820882429,40.4,9.961,8.700071966222668,0.0,858.9703571428571,2009.25,14.521428571428572,6.199439775910364,0.03428571428571429,0.0,0.0,0.012857142857142857,0.0,0.3357142857142857,0.0,0.20185863827205483,-0.8732061533014137,1
762,43,0.0,1.6174157645065366,25.4,4.6717894736842105,6.279953031844062,7.472421052631579,573.7326315789473,2059.0,8.092631578947369,8.669556243550051,0.03368421052631579,0.0,0.0,0.021052631578947368,0.0,0.47578947368421054,1.7317083553560342,-0.6302520957970315,-0.03823700976758858,1
762,45,-4.426966292134831,11.100663002772562,0.8,0.016853932584269662,0.11204296563877524,0.0,0.0,0.0,0.0,0.0,0.15730337078651685,0.0,0.0,0.0,0.0,1.0,0.0,-3.1538109148247537,-0.08655935952791047,1
762,53,-2.8231631382316316,13.327305383500194,29.9,8.288418430884185,6.722864760486381,0.0,838.7503113325031,1863.75,14.189290161892902,5.211828193294752,0.18181818181818182,0.0,0.0,0.0921544209215442,0.0,0.3686176836861768,0.0,0.056191506364360225,0.22737854248479134,1
763,43,0.44861337683523655,10.345314948071326,33.5,10.082544861337684,10.028181143283675,9.589926590538337,1041.3882544861337,2534.0,18.380097879282218,12.403160285321308,0.11092985318107668,0.0,0.0,0.09787928221859707,0.0,0.26753670473083196,1.538021573171009,1.2524475831018822,0.7896337828111336,0
763,53,-0.15066129959746982,9.550017524475136,29.5,10.288326624496838,8.030693171442518,0.0,998.3192926969523,2305.75,18.30362277170788,6.557746732965756,0.09545715928694652,0.0,0.0,0.08108108108108109,0.0,0.2972972972972973,0.0,0.5199382622016717,-0.2484416671966224,1
764,43,0.07489878542510121,2.1202341832361893,35.1,15.962145748987854,10.805436063872582,13.092813765182186,1423.3542510121458,2615.0,28.84008097165992,17.31205842660951,0.05465587044534413,0.0,0.0,0.024291497975708502,0.0,0.0,1.2222710357664492,2.2096903715456433,1.038553470116367,0
764,45,-4.448717948717949,9.664028140141143,14.0,0.5294871794871795,2.4380164906998494,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.9615384615384616,0.0,-2.7539748450560726,-0.14424304558805448,1
764,53,0.0,1.7852783317657188,65.6,11.036437246963562,8.577062869251607,0.0,1049.9397210976158,2208.0,19.145299145299145,7.217238672347032,0.032388663967611336,0.0,0.0,0.03418803418803419,0.0,0.27125506072874495,0.0,1.0740292853166493,-0.9809395242535119,0
765,43,1.2006010518407213,7.11450068094852,32.5,13.059128474830954,9.839112397655978,11.389969947407963,1248.4455296769347,2804.0,24.03756574004508,15.5009501922482,0.0608564988730278,0.0,0.0,0.07212622088655146,0.0,0.12321562734785875,1.019192171166745,1.7883286272170005,0.894696009037766,0
765,45,-1.1710144927536232,12.25325183997534,36.0,10.225507246376813,8.56300784204941,0.0,789.4811594202898,1923.0,16.849275362318842,0.0,0.2811594202898551,0.0,0.0,0.13333333333333333,0.0,0.32753623188405795,0.0,0.3774519458651404,0.012588260085653653,1
765,53,0.0,0.0,7.4,0.7658536585365854,1.5076670729947872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512195121951219,0.0,-2.9667835761380545,-1.312189092135651,1
766,43,0.09967845659163987,2.2802871691292905,34.3,8.307073954983922,9.321962350052875,13.887218649517685,1604.5819935691318,3163.0,29.0032154340836,18.655822457600404,0.06109324758842444,0.0,0.0,0.08038585209003216,0.0,0.0,0.45235324458066084,2.1111606193078782,1.3102555969035163,0
766,45,-12.7875,18.3473474439181,2.5,0.04375,0.299722973359557,0.0,0.0,0.0,0.0,0.0,0.4125,0.0,0.0,0.0,0.0,1.0,0.0,-3.194407016452112,1.4474734236906648,1
766,53,0.0,1.830079310685963,76.8,11.265149215983815,8.16118271019842,0.0,1039.8825240263025,2066.0,19.539706626201315,6.899540797603817,0.0409711684370258,0.0,0.0,0.04046535154274153,0.0,0.2453211937278705,0.0,1.2729683354144836,-1.0411769702999576,0
